time,target_x_base,actual_x_base,target_y_base,actual_y_base,target_z_base,actual_z_base,target_roll_world_rad,actual_roll_world_rad,target_pitch_world_rad,actual_pitch_world_rad,target_yaw_world_rad,actual_yaw_world_rad
39.350000000,-0.295150000,-0.297359604,-0.112350000,-0.101236539,0.480900000,0.480839190,-1.570796340,-1.628211926,-0.000004489,-0.018466657,1.570796327,1.617246245
39.400000000,-0.295150000,-0.297766662,-0.112350000,-0.101161663,0.480900000,0.480814067,-1.570796340,-1.628641099,-0.000004489,-0.018506333,1.570796327,1.619172352
39.450000000,-0.295150000,-0.297942648,-0.112350000,-0.101195578,0.480900000,0.480740415,-1.570796340,-1.629521896,-0.000004489,-0.018586652,1.570796327,1.621154145
39.500000000,-0.295150000,-0.297953133,-0.112350000,-0.101301156,0.480900000,0.480633471,-1.570796340,-1.630766600,-0.000004489,-0.018714634,1.570796327,1.623043615
39.550000000,-0.295150000,-0.297848277,-0.112350000,-0.101449978,0.480900000,0.480504089,-1.570796340,-1.632302519,-0.000004489,-0.018891607,1.570796327,1.624739003
39.600000000,-0.295150000,-0.297664916,-0.112350000,-0.101621680,0.480900000,0.480359948,-1.570796340,-1.634068870,-0.000004489,-0.019114386,1.570796327,1.626182823
39.650000000,-0.295150000,-0.297429180,-0.112350000,-0.101802640,0.480900000,0.480206498,-1.570796340,-1.636014187,-0.000004489,-0.019376791,1.570796327,1.627354233
39.700000000,-0.295150000,-0.297159123,-0.112350000,-0.101984395,0.480900000,0.480047658,-1.570796340,-1.638075690,-0.000004489,-0.019700982,1.570796327,1.628546508
39.750000000,-0.295150000,-0.297030396,-0.112350000,-0.102062608,0.480900000,0.479895290,-1.570796340,-1.639852889,-0.000004489,-0.018274396,1.570796327,1.626154666
39.800000000,-0.295150000,-0.295025892,-0.112350000,-0.105887513,0.480900000,0.479090532,-1.570796340,-1.644825685,-0.000004489,-0.018936682,1.570796327,1.625904285
39.850000000,-0.295150000,-0.292209019,-0.112350000,-0.108721360,0.480900000,0.479440414,-1.570796340,-1.648569633,-0.000004489,-0.018174880,1.570796327,1.630380680
39.900000000,-0.295150000,-0.291982432,-0.112350000,-0.108252971,0.480900000,0.479489602,-1.570796340,-1.649096934,-0.000004489,-0.017519831,1.570796327,1.632899110
39.950000000,-0.295150000,-0.292874508,-0.112350000,-0.106498922,0.480900000,0.479306965,-1.570796340,-1.649943064,-0.000004489,-0.017867112,1.570796327,1.630691565
40.000000000,-0.295150000,-0.294267350,-0.112350000,-0.104813854,0.480900000,0.479227549,-1.570796340,-1.656059639,-0.000004489,-0.016398157,1.570796327,1.620777341
40.050000000,-0.295150000,-0.290823766,-0.112350000,-0.105131319,0.480900000,0.479911059,-1.570796340,-1.656402576,-0.000004489,-0.017339270,1.570796327,1.598552196
40.100000000,-0.295150000,-0.290323003,-0.112350000,-0.105576545,0.480900000,0.479112954,-1.570796340,-1.656144446,-0.000004489,-0.016921204,1.570796327,1.578721359
40.150000000,-0.295150000,-0.291325611,-0.112350000,-0.105385335,0.480900000,0.478122398,-1.570796340,-1.659232703,-0.000004489,-0.015316628,1.570796327,1.564710363
40.200000000,-0.295150000,-0.290726970,-0.112350000,-0.104500051,0.480900000,0.478694672,-1.570796340,-1.659175644,-0.000004489,-0.013732725,1.570796327,1.550503753
40.250000000,-0.295150000,-0.290897120,-0.112350000,-0.103916599,0.480900000,0.478885739,-1.570796340,-1.660033918,-0.000004489,-0.012069445,1.570796327,1.541207592
40.300000000,-0.295150000,-0.291131003,-0.112350000,-0.103446724,0.480900000,0.478984565,-1.570796340,-1.661091225,-0.000004489,-0.010517847,1.570796327,1.534720681
40.350000000,-0.295150000,-0.291328215,-0.112350000,-0.103037987,0.480900000,0.478988806,-1.570796340,-1.662379110,-0.000004489,-0.009170842,1.570796327,1.530148136
40.400000000,-0.295150000,-0.291888917,-0.112350000,-0.102943453,0.480900000,0.478974424,-1.570796340,-1.663202269,-0.000004489,-0.007908828,1.570796327,1.528167861
40.450000000,-0.295150000,-0.292571945,-0.112350000,-0.103113154,0.480900000,0.478945391,-1.570796340,-1.663660992,-0.000004489,-0.006836777,1.570796327,1.529197774
40.500000000,-0.295150000,-0.292523038,-0.112350000,-0.102948579,0.480900000,0.478851234,-1.570796340,-1.664714941,-0.000004489,-0.006296019,1.570796327,1.530309144
40.550000000,-0.295150000,-0.291843545,-0.112350000,-0.102311096,0.480900000,0.478715022,-1.570796340,-1.666857763,-0.000004489,-0.006049061,1.570796327,1.527665237
40.600000000,-0.295150000,-0.293016599,-0.112350000,-0.103672157,0.480900000,0.478742456,-1.570796340,-1.666430099,-0.000004489,-0.004308743,1.570796327,1.521224065
40.650000000,-0.295150000,-0.297825396,-0.112350000,-0.108144182,0.480900000,0.479039662,-1.570796340,-1.660610199,-0.000004489,-0.001041776,1.570796327,1.534849073
40.700000000,-0.295150000,-0.304082125,-0.112350000,-0.110966437,0.480900000,0.479319197,-1.570796340,-1.654072021,-0.000004489,0.002635176,1.570796327,1.549992445
40.750000000,-0.295150000,-0.309952953,-0.112350000,-0.111441322,0.480900000,0.479452827,-1.570796340,-1.649666445,-0.000004489,0.005262070,1.570796327,1.561159925
40.800000000,-0.295150000,-0.315253119,-0.112350000,-0.109268806,0.480900000,0.479577374,-1.570796340,-1.647413445,-0.000004489,0.006710216,1.570796327,1.561702853
40.850000000,-0.295150000,-0.317815280,-0.112350000,-0.107477958,0.480900000,0.479620002,-1.570796340,-1.648251018,-0.000004489,0.007079541,1.570796327,1.554724542
40.900000000,-0.295150000,-0.317717533,-0.112350000,-0.107399777,0.480900000,0.479615400,-1.570796340,-1.650364166,-0.000004489,0.006716807,1.570796327,1.549780660
40.950000000,-0.295150000,-0.317245670,-0.112350000,-0.106498376,0.480900000,0.479503756,-1.570796340,-1.651755447,-0.000004489,0.006562728,1.570796327,1.543696042
41.000000000,-0.295150000,-0.308262155,-0.112350000,-0.105772147,0.480900000,0.479043212,-1.570796340,-1.659805008,-0.000004489,0.004259291,1.570796327,1.530493125
41.050000000,-0.295150000,-0.291947514,-0.112350000,-0.101041091,0.480900000,0.477942514,-1.570796340,-1.681943162,-0.000004489,0.000674084,1.570796327,1.498918962
41.100000000,-0.295150000,-0.276272687,-0.112350000,-0.093458210,0.480900000,0.477601860,-1.570796340,-1.688280330,-0.000004489,-0.007916952,1.570796327,1.456333469
41.150000000,-0.295150000,-0.274727150,-0.112350000,-0.086532806,0.480900000,0.475733467,-1.570796340,-1.686613411,-0.000004489,-0.014140237,1.570796327,1.434621365
41.200000000,-0.295150000,-0.279192444,-0.112350000,-0.083928055,0.480900000,0.474412074,-1.570796340,-1.682916435,-0.000004489,-0.017727721,1.570796327,1.443360944
41.250000000,-0.295150000,-0.280916610,-0.112350000,-0.085802202,0.480900000,0.475061020,-1.570796340,-1.682621671,-0.000004489,-0.019801517,1.570796327,1.469731164
41.300000000,-0.295150000,-0.281801298,-0.112350000,-0.090301824,0.480900000,0.476803809,-1.570796340,-1.676062020,-0.000004489,-0.020318692,1.570796327,1.509727365
41.350000000,-0.295150000,-0.284156395,-0.112350000,-0.094604546,0.480900000,0.477821245,-1.570796340,-1.673418087,-0.000004489,-0.018286667,1.570796327,1.548568517
41.400000000,-0.295150000,-0.283973195,-0.112350000,-0.101151437,0.480900000,0.478410141,-1.570796340,-1.674703406,-0.000004489,-0.018447146,1.570796327,1.577042669
41.450000000,-0.295150000,-0.284214798,-0.112350000,-0.106314654,0.480900000,0.479223859,-1.570796340,-1.674403581,-0.000004489,-0.016085402,1.570796327,1.604559332
41.500000000,-0.295150000,-0.286282896,-0.112350000,-0.108280519,0.480900000,0.479317881,-1.570796340,-1.675015659,-0.000004489,-0.014624401,1.570796327,1.620136096
41.550000000,-0.295150000,-0.288173181,-0.112350000,-0.108838653,0.480900000,0.479327363,-1.570796340,-1.676669053,-0.000004489,-0.013918670,1.570796327,1.625333916
41.600000000,-0.295150000,-0.289747378,-0.112350000,-0.108658327,0.480900000,0.479244625,-1.570796340,-1.678910373,-0.000004489,-0.013879016,1.570796327,1.624280381
41.650000000,-0.295150000,-0.291030641,-0.112350000,-0.108074569,0.480900000,0.479117893,-1.570796340,-1.681200445,-0.000004489,-0.014265967,1.570796327,1.620013381
41.700000000,-0.295150000,-0.292096649,-0.112350000,-0.107309461,0.480900000,0.478981380,-1.570796340,-1.682924712,-0.000004489,-0.014802143,1.570796327,1.613929744
41.750000000,-0.295150000,-0.292780271,-0.112350000,-0.106949066,0.480900000,0.478745192,-1.570796340,-1.684694642,-0.000004489,-0.015414160,1.570796327,1.609246871
41.800000000,-0.295150000,-0.293596703,-0.112350000,-0.106061000,0.480900000,0.478654188,-1.570796340,-1.685250938,-0.000004489,-0.015889978,1.570796327,1.605482277
41.850000000,-0.295150000,-0.294565286,-0.112350000,-0.105353628,0.480900000,0.478475401,-1.570796340,-1.684845670,-0.000004489,-0.016086935,1.570796327,1.601418850
41.900000000,-0.295150000,-0.295161868,-0.112350000,-0.105386317,0.480900000,0.478208892,-1.570796340,-1.684079104,-0.000004489,-0.015975824,1.570796327,1.600616820
41.950000000,-0.295150000,-0.295993834,-0.112350000,-0.105247708,0.480900000,0.477888524,-1.570796340,-1.681830080,-0.000004489,-0.015185925,1.570796327,1.602077624
42.000000000,-0.295150000,-0.297303669,-0.112350000,-0.104928358,0.480900000,0.477393544,-1.570796340,-1.677931159,-0.000004489,-0.013711562,1.570796327,1.605811538
42.050000000,-0.295150000,-0.299106635,-0.112350000,-0.104510202,0.480900000,0.476705738,-1.570796340,-1.672216487,-0.000004489,-0.011405768,1.570796327,1.611951333
42.100000000,-0.295150000,-0.301300332,-0.112350000,-0.104101595,0.480900000,0.475847618,-1.570796340,-1.664279158,-0.000004489,-0.008227546,1.570796327,1.620754057
42.150000000,-0.295150000,-0.303845923,-0.112350000,-0.103726586,0.480900000,0.474879481,-1.570796340,-1.653470752,-0.000004489,-0.004112959,1.570796327,1.632356704
42.200000000,-0.295150000,-0.306771523,-0.112350000,-0.103376448,0.480900000,0.473816119,-1.570796340,-1.639662213,-0.000004489,-0.000214232,1.570796327,1.646659970
42.250000000,-0.295150000,-0.306563263,-0.112350000,-0.101025373,0.480900000,0.475610598,-1.570796340,-1.642234611,-0.000004489,-0.017538497,1.570796327,1.648992160
42.300000000,-0.295150000,-0.297103274,-0.112350000,-0.093864471,0.480900000,0.484743935,-1.570796340,-1.633658272,-0.000004489,-0.020295695,1.570796327,1.624049558
42.350000000,-0.295150000,-0.292116096,-0.112350000,-0.096940283,0.480900000,0.482611485,-1.570796340,-1.634733562,-0.000004489,-0.029156801,1.570796327,1.625810192
42.400000000,-0.295150000,-0.288760449,-0.112350000,-0.101903227,0.480900000,0.479895203,-1.570796340,-1.641121961,-0.000004489,-0.034514468,1.570796327,1.645343209
42.450000000,-0.295150000,-0.286948141,-0.112350000,-0.105432961,0.480900000,0.478650709,-1.570796340,-1.647120372,-0.000004489,-0.035345540,1.570796327,1.665285912
42.500000000,-0.295150000,-0.286225708,-0.112350000,-0.107856249,0.480900000,0.478204113,-1.570796340,-1.651264800,-0.000004489,-0.034520979,1.570796327,1.681750227
42.550000000,-0.295150000,-0.286314243,-0.112350000,-0.109641874,0.480900000,0.477690924,-1.570796340,-1.654533435,-0.000004489,-0.032838030,1.570796327,1.686826154
42.600000000,-0.295150000,-0.281473125,-0.112350000,-0.114578644,0.480900000,0.478081526,-1.570796340,-1.658232415,-0.000004489,-0.029901121,1.570796327,1.679693290
42.650000000,-0.295150000,-0.275358006,-0.112350000,-0.121058288,0.480900000,0.478077241,-1.570796340,-1.660683402,-0.000004489,-0.026032742,1.570796327,1.671754339
42.700000000,-0.295150000,-0.270748598,-0.112350000,-0.125495838,0.480900000,0.478376841,-1.570796340,-1.660838482,-0.000004489,-0.020723603,1.570796327,1.656985537
42.750000000,-0.295150000,-0.268184036,-0.112350000,-0.127658868,0.480900000,0.478804809,-1.570796340,-1.660119263,-0.000004489,-0.014690148,1.570796327,1.634085806
42.800000000,-0.295150000,-0.267332397,-0.112350000,-0.128105258,0.480900000,0.479202926,-1.570796340,-1.659697934,-0.000004489,-0.008615553,1.570796327,1.605213645
42.850000000,-0.295150000,-0.267690046,-0.112350000,-0.127430573,0.480900000,0.479478253,-1.570796340,-1.660143370,-0.000004489,-0.002914342,1.570796327,1.573664520
42.900000000,-0.295150000,-0.268810639,-0.112350000,-0.126103785,0.480900000,0.479599622,-1.570796340,-1.661426667,-0.000004489,0.002046223,1.570796327,1.544325453
42.950000000,-0.295150000,-0.269729957,-0.112350000,-0.123481730,0.480900000,0.479514359,-1.570796340,-1.663605041,-0.000004489,0.003779814,1.570796327,1.535818500
43.000000000,-0.295150000,-0.276919118,-0.112350000,-0.116327365,0.480900000,0.479374631,-1.570796340,-1.662815204,-0.000004489,0.005933514,1.570796327,1.523038238
43.050000000,-0.295150000,-0.278867125,-0.112350000,-0.112806119,0.480900000,0.479336586,-1.570796340,-1.663340628,-0.000004489,0.006380220,1.570796327,1.516608456
43.100000000,-0.295150000,-0.278675749,-0.112350000,-0.111584538,0.480900000,0.479227111,-1.570796340,-1.663824061,-0.000004489,0.005529709,1.570796327,1.517411557
43.150000000,-0.295150000,-0.278035006,-0.112350000,-0.112378579,0.480900000,0.478119356,-1.570796340,-1.669755725,-0.000004489,0.011568833,1.570796327,1.516364221
43.200000000,-0.295150000,-0.277239319,-0.112350000,-0.113868575,0.480900000,0.477242088,-1.570796340,-1.669138784,-0.000004489,0.006722366,1.570796327,1.514634177
43.250000000,-0.295150000,-0.275975879,-0.112350000,-0.110343837,0.480900000,0.481169174,-1.570796340,-1.663889469,-0.000004489,0.007369716,1.570796327,1.493592546
43.300000000,-0.295150000,-0.276139499,-0.112350000,-0.109352127,0.480900000,0.480427197,-1.570796340,-1.665372108,-0.000004489,0.005757485,1.570796327,1.478148001
43.350000000,-0.295150000,-0.275907121,-0.112350000,-0.110340871,0.480900000,0.479445452,-1.570796340,-1.665930735,-0.000004489,0.005559584,1.570796327,1.471030782
43.400000000,-0.295150000,-0.276885963,-0.112350000,-0.111724442,0.480900000,0.479059590,-1.570796340,-1.670241580,-0.000004489,0.021530045,1.570796327,1.490134776
43.450000000,-0.295150000,-0.284794649,-0.112350000,-0.112352518,0.480900000,0.473387406,-1.570796340,-1.674058683,-0.000004489,0.023206987,1.570796327,1.527232104
43.500000000,-0.295150000,-0.289587377,-0.112350000,-0.105422253,0.480900000,0.475235051,-1.570796340,-1.674678752,-0.000004489,0.026269198,1.570796327,1.542487102
43.550000000,-0.295150000,-0.290106259,-0.112350000,-0.098084589,0.480900000,0.478728628,-1.570796340,-1.672213590,-0.000004489,0.021294242,1.570796327,1.542268089
43.600000000,-0.295150000,-0.293426037,-0.112350000,-0.089187944,0.480900000,0.479170051,-1.570796340,-1.625620294,-0.000004489,0.005309474,1.570796327,1.495763187
43.650000000,-0.295150000,-0.308070203,-0.112350000,-0.089737808,0.480900000,0.471900318,-1.570796340,-1.625120490,-0.000004489,0.005558645,1.570796327,1.469530472
43.700000000,-0.295150000,-0.301061373,-0.112350000,-0.102636888,0.480900000,0.476532905,-1.570796340,-1.622938386,-0.000004489,-0.001671776,1.570796327,1.482859932
43.750000000,-0.295150000,-0.294562431,-0.112350000,-0.106723526,0.480900000,0.483351905,-1.570796340,-1.627940397,-0.000004489,-0.001280381,1.570796327,1.483822349
43.800000000,-0.295150000,-0.289768177,-0.112350000,-0.108344764,0.480900000,0.488807184,-1.570796340,-1.642453032,-0.000004489,-0.001841442,1.570796327,1.476997029
43.850000000,-0.295150000,-0.285740720,-0.112350000,-0.109216591,0.480900000,0.493400318,-1.570796340,-1.651063637,-0.000004489,0.001815251,1.570796327,1.450976111
43.900000000,-0.295150000,-0.287972238,-0.112350000,-0.121700520,0.480900000,0.487951748,-1.570796340,-1.669862900,-0.000004489,0.004377365,1.570796327,1.453122384
43.950000000,-0.295150000,-0.286509830,-0.112350000,-0.130535174,0.480900000,0.483435602,-1.570796340,-1.675515677,-0.000004489,0.011924785,1.570796327,1.467522246
44.000000000,-0.295150000,-0.288222684,-0.112350000,-0.129270491,0.480900000,0.476779686,-1.570796340,-1.689695870,-0.000004489,0.018241645,1.570796327,1.465494644
44.050000000,-0.295150000,-0.288501286,-0.112350000,-0.121535237,0.480900000,0.474117399,-1.570796340,-1.697549400,-0.000004489,0.021282848,1.570796327,1.465178956
44.100000000,-0.295150000,-0.298588013,-0.112350000,-0.107027578,0.480900000,0.473685710,-1.570796340,-1.697903557,-0.000004489,0.021537405,1.570796327,1.446517248
44.150000000,-0.295150000,-0.300460838,-0.112350000,-0.100478544,0.480900000,0.473989338,-1.570796340,-1.698931289,-0.000004489,0.018309729,1.570796327,1.434851416
44.200000000,-0.295150000,-0.299187545,-0.112350000,-0.098542570,0.480900000,0.474528735,-1.570796340,-1.700795782,-0.000004489,0.014220331,1.570796327,1.436505296
44.250000000,-0.295150000,-0.298273619,-0.112350000,-0.098087168,0.480900000,0.475742782,-1.570796340,-1.691578907,-0.000004489,0.012469627,1.570796327,1.447890486
44.300000000,-0.295150000,-0.304243096,-0.112350000,-0.099556852,0.480900000,0.476119931,-1.570796340,-1.684197712,-0.000004489,0.011383797,1.570796327,1.472962076
44.350000000,-0.295150000,-0.309227769,-0.112350000,-0.102642013,0.480900000,0.477002299,-1.570796340,-1.675067823,-0.000004489,0.011341059,1.570796327,1.501502862
44.400000000,-0.295150000,-0.313017545,-0.112350000,-0.106102560,0.480900000,0.477639881,-1.570796340,-1.668376182,-0.000004489,0.013127662,1.570796327,1.528601605
44.450000000,-0.295150000,-0.315469014,-0.112350000,-0.109178559,0.480900000,0.476290623,-1.570796340,-1.664159082,-0.000004489,0.016752630,1.570796327,1.558850924
44.500000000,-0.295150000,-0.316073319,-0.112350000,-0.104484567,0.480900000,0.476749986,-1.570796340,-1.662494099,-0.000004489,0.006869510,1.570796327,1.565349750
44.550000000,-0.295150000,-0.316020202,-0.112350000,-0.092908622,0.480900000,0.482070115,-1.570796340,-1.659770388,-0.000004489,0.007293388,1.570796327,1.540088110
44.600000000,-0.295150000,-0.314945450,-0.112350000,-0.094256209,0.480900000,0.480149863,-1.570796340,-1.660309462,-0.000004489,-0.001507141,1.570796327,1.529784137
44.650000000,-0.295150000,-0.312945140,-0.112350000,-0.099354632,0.480900000,0.479145186,-1.570796340,-1.661926410,-0.000004489,-0.004672500,1.570796327,1.535940595
44.700000000,-0.295150000,-0.310741108,-0.112350000,-0.105069911,0.480900000,0.478667127,-1.570796340,-1.663009731,-0.000004489,-0.004217432,1.570796327,1.547163644
44.750000000,-0.295150000,-0.308405034,-0.112350000,-0.110311445,0.480900000,0.478456644,-1.570796340,-1.663607511,-0.000004489,-0.001937937,1.570796327,1.557648740
44.800000000,-0.295150000,-0.306206011,-0.112350000,-0.114111532,0.480900000,0.478370522,-1.570796340,-1.674210732,-0.000004489,-0.001591868,1.570796327,1.561109286
44.850000000,-0.295150000,-0.292652814,-0.112350000,-0.114527633,0.480900000,0.480367594,-1.570796340,-1.686844587,-0.000004489,0.004661094,1.570796327,1.541992115
44.900000000,-0.295150000,-0.293971928,-0.112350000,-0.115079419,0.480900000,0.479347571,-1.570796340,-1.657926058,-0.000004489,0.005186112,1.570796327,1.528923812
44.950000000,-0.295150000,-0.310842407,-0.112350000,-0.114129388,0.480900000,0.472373096,-1.570796340,-1.673344726,-0.000004489,0.008967451,1.570796327,1.533810686
45.000000000,-0.295150000,-0.305395653,-0.112350000,-0.111276250,0.480900000,0.473959560,-1.570796340,-1.671186837,-0.000004489,0.010640927,1.570796327,1.512045978
45.050000000,-0.295150000,-0.296362896,-0.112350000,-0.110920868,0.480900000,0.474896820,-1.570796340,-1.675770020,-0.000004489,0.010428863,1.570796327,1.493044185
45.100000000,-0.295150000,-0.275427325,-0.112350000,-0.112551367,0.480900000,0.473757292,-1.570796340,-1.693342294,-0.000004489,0.007626250,1.570796327,1.468325629
45.150000000,-0.295150000,-0.257089776,-0.112350000,-0.108371750,0.480900000,0.472491617,-1.570796340,-1.707003537,-0.000004489,0.002506992,1.570796327,1.431310972
45.200000000,-0.295150000,-0.245060351,-0.112350000,-0.098401685,0.480900000,0.472454455,-1.570796340,-1.716096702,-0.000004489,-0.008102637,1.570796327,1.368161068
45.250000000,-0.295150000,-0.247300607,-0.112350000,-0.089622201,0.480900000,0.474280525,-1.570796340,-1.713942884,-0.000004489,-0.014067504,1.570796327,1.336763822
45.300000000,-0.295150000,-0.256545987,-0.112350000,-0.085784566,0.480900000,0.476513160,-1.570796340,-1.706342877,-0.000004489,-0.014449296,1.570796327,1.347483954
45.350000000,-0.295150000,-0.266350613,-0.112350000,-0.086215558,0.480900000,0.478024575,-1.570796340,-1.697990232,-0.000004489,-0.012536837,1.570796327,1.386293949
45.400000000,-0.295150000,-0.274526836,-0.112350000,-0.088874348,0.480900000,0.478740364,-1.570796340,-1.690813150,-0.000004489,-0.010455773,1.570796327,1.437470999
45.450000000,-0.295150000,-0.280519291,-0.112350000,-0.092284280,0.480900000,0.478925746,-1.570796340,-1.685450885,-0.000004489,-0.009300873,1.570796327,1.489347046
45.500000000,-0.295150000,-0.284645904,-0.112350000,-0.095699969,0.480900000,0.478844202,-1.570796340,-1.681587136,-0.000004489,-0.009396637,1.570796327,1.536158449
45.550000000,-0.295150000,-0.287389688,-0.112350000,-0.098748322,0.480900000,0.478661260,-1.570796340,-1.678782147,-0.000004489,-0.010635183,1.570796327,1.575388012
45.600000000,-0.295150000,-0.289149382,-0.112350000,-0.101125414,0.480900000,0.478464661,-1.570796340,-1.678627665,-0.000004489,-0.008873200,1.570796327,1.601628895
45.650000000,-0.295150000,-0.287157261,-0.112350000,-0.107481909,0.480900000,0.476789468,-1.570796340,-1.679157962,-0.000004489,-0.007197716,1.570796327,1.620998131
45.700000000,-0.295150000,-0.285747896,-0.112350000,-0.112679833,0.480900000,0.476034711,-1.570796340,-1.680456282,-0.000004489,-0.005457006,1.570796327,1.639046818
45.750000000,-0.295150000,-0.284777819,-0.112350000,-0.113729147,0.480900000,0.476797137,-1.570796340,-1.678632849,-0.000004489,-0.002877237,1.570796327,1.641584010
45.800000000,-0.295150000,-0.284995423,-0.112350000,-0.112463450,0.480900000,0.477441515,-1.570796340,-1.676419831,-0.000004489,-0.001832269,1.570796327,1.636796320
45.850000000,-0.295150000,-0.285567377,-0.112350000,-0.109945190,0.480900000,0.477956379,-1.570796340,-1.675049243,-0.000004489,-0.002103045,1.570796327,1.623077380
45.900000000,-0.295150000,-0.286258751,-0.112350000,-0.108138883,0.480900000,0.478392541,-1.570796340,-1.673751176,-0.000004489,-0.002869402,1.570796327,1.611801355
45.950000000,-0.295150000,-0.287107963,-0.112350000,-0.106525776,0.480900000,0.478730430,-1.570796340,-1.672441852,-0.000004489,-0.003945190,1.570796327,1.603475741
46.000000000,-0.295150000,-0.287892740,-0.112350000,-0.104994149,0.480900000,0.479034340,-1.570796340,-1.671159972,-0.000004489,-0.005369001,1.570796327,1.597843490
46.050000000,-0.295150000,-0.288611925,-0.112350000,-0.103502589,0.480900000,0.479353283,-1.570796340,-1.669622611,-0.000004489,-0.007552117,1.570796327,1.594813001
46.100000000,-0.295150000,-0.289214170,-0.112350000,-0.101808360,0.480900000,0.479861250,-1.570796340,-1.667242899,-0.000004489,-0.011914245,1.570796327,1.594053349
46.150000000,-0.295150000,-0.289899990,-0.112350000,-0.099438944,0.480900000,0.480928274,-1.570796340,-1.663008741,-0.000004489,-0.019391978,1.570796327,1.595860181
46.200000000,-0.295150000,-0.290687096,-0.112350000,-0.094720045,0.480900000,0.482476545,-1.570796340,-1.664271633,-0.000004489,-0.022648576,1.570796327,1.590378030
46.250000000,-0.295150000,-0.286975453,-0.112350000,-0.098346714,0.480900000,0.480771159,-1.570796340,-1.665013424,-0.000004489,-0.027181113,1.570796327,1.594292869
46.300000000,-0.295150000,-0.286662312,-0.112350000,-0.102905401,0.480900000,0.479417479,-1.570796340,-1.665110775,-0.000004489,-0.027792240,1.570796327,1.612156092
46.350000000,-0.295150000,-0.288102604,-0.112350000,-0.105665381,0.480900000,0.478679523,-1.570796340,-1.662815445,-0.000004489,-0.025502635,1.570796327,1.630382683
46.400000000,-0.295150000,-0.290457681,-0.112350000,-0.106966518,0.480900000,0.478158390,-1.570796340,-1.658048460,-0.000004489,-0.021814426,1.570796327,1.646077746
46.450000000,-0.295150000,-0.293354959,-0.112350000,-0.107303120,0.480900000,0.477587531,-1.570796340,-1.653814190,-0.000004489,-0.022432142,1.570796327,1.658283079
46.500000000,-0.295150000,-0.292668791,-0.112350000,-0.105352806,0.480900000,0.479812391,-1.570796340,-1.647680355,-0.000004489,-0.025152348,1.570796327,1.661160740
46.550000000,-0.295150000,-0.291823985,-0.112350000,-0.102830836,0.480900000,0.482058394,-1.570796340,-1.639015786,-0.000004489,-0.032020587,1.570796327,1.658430927
46.600000000,-0.295150000,-0.291608339,-0.112350000,-0.100304025,0.480900000,0.483856807,-1.570796340,-1.632518790,-0.000004489,-0.035935089,1.570796327,1.650110305
46.650000000,-0.295150000,-0.286861731,-0.112350000,-0.108645682,0.480900000,0.481527751,-1.570796340,-1.634174005,-0.000004489,-0.036317094,1.570796327,1.634639291
46.700000000,-0.295150000,-0.278393294,-0.112350000,-0.121270007,0.480900000,0.479371437,-1.570796340,-1.636059531,-0.000004489,-0.034347889,1.570796327,1.650729949
46.750000000,-0.295150000,-0.276961988,-0.112350000,-0.124747704,0.480900000,0.478930046,-1.570796340,-1.635545874,-0.000004489,-0.028466044,1.570796327,1.657379347
46.800000000,-0.295150000,-0.275512502,-0.112350000,-0.124690883,0.480900000,0.479177371,-1.570796340,-1.636319532,-0.000004489,-0.021556277,1.570796327,1.644992393
46.850000000,-0.295150000,-0.273569316,-0.112350000,-0.124738094,0.480900000,0.478874065,-1.570796340,-1.638311516,-0.000004489,-0.014379435,1.570796327,1.636302886
46.900000000,-0.295150000,-0.275649209,-0.112350000,-0.121445708,0.480900000,0.478746395,-1.570796340,-1.638478395,-0.000004489,-0.009976125,1.570796327,1.625734962
46.950000000,-0.295150000,-0.278401530,-0.112350000,-0.117214064,0.480900000,0.479551419,-1.570796340,-1.637687398,-0.000004489,-0.006541848,1.570796327,1.614128871
47.000000000,-0.295150000,-0.280477401,-0.112350000,-0.114083113,0.480900000,0.480325235,-1.570796340,-1.636270074,-0.000004489,-0.004835935,1.570796327,1.605970054
47.050000000,-0.295150000,-0.281814513,-0.112350000,-0.112166752,0.480900000,0.480878603,-1.570796340,-1.634315357,-0.000004489,-0.004686840,1.570796327,1.602916454
47.100000000,-0.295150000,-0.282755555,-0.112350000,-0.110862311,0.480900000,0.481370786,-1.570796340,-1.631797800,-0.000004489,-0.005583419,1.570796327,1.603933944
47.150000000,-0.295150000,-0.283469493,-0.112350000,-0.110141019,0.480900000,0.481845016,-1.570796340,-1.628196305,-0.000004489,-0.007897483,1.570796327,1.609090279
47.200000000,-0.295150000,-0.284226055,-0.112350000,-0.109306229,0.480900000,0.482565329,-1.570796340,-1.622586969,-0.000004489,-0.012361911,1.570796327,1.617438077
47.250000000,-0.295150000,-0.284969660,-0.112350000,-0.107917648,0.480900000,0.483889517,-1.570796340,-1.618986471,-0.000004489,-0.013108025,1.570796327,1.623652482
47.300000000,-0.295150000,-0.283393472,-0.112350000,-0.112097914,0.480900000,0.482263237,-1.570796340,-1.617603999,-0.000004489,-0.015313076,1.570796327,1.627517846
47.350000000,-0.295150000,-0.278963806,-0.112350000,-0.117735301,0.480900000,0.481411028,-1.570796340,-1.617714457,-0.000004489,-0.015049899,1.570796327,1.631591945
47.400000000,-0.295150000,-0.275659591,-0.112350000,-0.121247086,0.480900000,0.481175261,-1.570796340,-1.617416156,-0.000004489,-0.013156334,1.570796327,1.633296426
